Date;Autres usages;Climatisation et ventilation;Cuisson;Eclairage;Energie;Industrie hors metallurgie;Metallurgie;Conso_TS_heat;Conso_TS_air_con;Conso_ECS;Conso_VE;Conso_H2;Taux_pertes
2019-01-01 13:00:00;19473.17944471822;719.20553516257;1511.5073568796356;1405.9421851935351;854.7041798833634;11079.525203098892;1855.385304734861;23802.570478777907;0.0;10603.451905723927;4420.880356166557;3666.0118453076484;0.084978
2019-01-01 14:00:00;19792.89549062176;740.3259002707548;637.5390326575139;1359.9364018697665;833.1149725844637;10799.66446571494;1808.5196096603215;23668.150354345376;0.0;9852.912843590957;3871.115404191707;3666.0118453076484;0.084978
2019-01-01 15:00:00;19176.223097298152;739.0645417730663;550.7731978888252;1318.7729108940318;826.8834088603321;10718.884469152606;1794.9921532075055;22881.79458049004;0.0;7568.8847238691815;2285.6843022840562;3666.0118453076484;0.08485799999999999
2019-01-01 16:00:00;18350.942675953702;727.8832470197437;637.1316878630736;1390.8523111427037;823.5976195915827;10676.290937676957;1787.8594153289657;23006.188624758764;0.0;4529.582215363654;2111.3654645664747;3666.0118453076484;0.084738
2019-01-01 17:00:00;16830.59252880391;684.85166725238;796.6439390946979;2081.5706019523673;784.9686008856469;10175.543417037872;1704.00383918167;24256.20629670785;0.0;2119.0729287558306;2975.6913873708004;3666.0118453076484;0.084978
2019-01-01 18:00:00;16130.633193553338;637.4115124724784;2020.1044359605871;2515.128010913831;736.628699232762;9548.913237403167;1599.06791286632;28159.02467589396;0.0;1519.1681730852517;5810.406689241865;3666.0118453076484;0.08521799999999999
2019-01-01 19:00:00;14250.285249578914;611.1220705218334;4729.120526292196;2624.0374794749823;770.5855216432141;9989.09556044657;1672.7811801408182;28936.00629388728;0.0;1831.536455221383;7590.285648770613;3666.0118453076484;0.08545799999999999
2019-01-01 20:00:00;15555.734681652246;688.1204976810458;3452.402174615949;2893.0868591306007;896.957365125017;11627.252727196368;1947.108154446789;25876.657367387023;0.0;2140.798957092384;7234.5991703312075;3666.0118453076484;0.085578
2019-01-01 21:00:00;15987.325237632664;673.2596018093391;1481.5554340361477;2627.0271513606526;941.3563651272372;12202.796695930443;2043.489157554524;24319.027230899326;0.0;2752.8171005454406;6085.358088093908;3666.0118453076484;0.085578
2019-01-01 22:00:00;13655.957961078706;575.0291650224618;590.9648951602738;2129.589948786987;902.9259471226076;11704.623555144812;1960.0647237802486;21757.178870126245;0.0;1830.960253431108;4424.833904384208;3666.0118453076484;0.08545799999999999
2019-01-01 23:00:00;16267.347920776174;667.7294495982198;378.1775415819011;2075.421351193746;1085.9792337291667;14077.542180120456;2357.4353802237915;16725.665596223454;0.0;1068.259637679104;3073.445239287692;3666.0118453076484;0.08545799999999999
2019-01-02 00:00:00;17240.15623832361;741.8154471544777;231.2090701506517;1808.7940353065799;1202.9372202310083;15593.667804188168;2611.326889004206;29156.457920758992;0.0;800.2782878065531;2489.5780467445907;3666.0118453076484;0.08857799999999999
2019-01-02 01:00:00;15598.699001397652;674.5614306643313;164.90267244597487;1286.59507610464;1135.9210991161024;14724.93820135221;2465.8488016153365;29791.68664815826;0.0;800.0195407025784;1768.0654172767963;3666.0118453076484;0.08857799999999999
2019-01-02 02:00:00;15848.418577888859;674.2180754088721;150.44248126942858;1394.8744334888281;1113.2189890384175;14430.651168448649;2416.567282836097;30874.488966189245;0.0;800.3641837139807;1228.890553937782;3666.0118453076484;0.08857799999999999
2019-01-02 03:00:00;15520.025231132462;661.7475980974443;153.83703382656267;1322.6571475365365;1101.7925191973627;14282.52965456218;2391.762731210628;31556.82031654114;0.0;1120.3498270297823;883.8171868947379;3666.0118453076484;0.08857799999999999
2019-01-02 04:00:00;14824.104244221453;659.5330988643525;212.82211941009322;1277.6362007405303;1071.488610975542;13889.700486956506;2325.9792751027417;31324.06146593574;0.0;1600.0443961044607;679.9085442083857;3666.0118453076484;0.08857799999999999
2019-01-02 05:00:00;15018.622475100277;669.1791929656375;412.70710128766666;1316.7702093536072;1028.9052880798668;13337.693146361666;2233.5397209522266;31041.790159959208;0.0;2395.2504634806846;547.5532574393541;3666.0118453076484;0.088458
2019-01-02 06:00:00;17079.591713033773;685.8269547156057;948.1436017132025;1534.8495876571328;963.3063843165627;12487.33501725336;2091.1381639152696;31987.28165017828;0.0;3195.805759061367;504.1144711568849;3666.0118453076484;0.088458
2019-01-02 07:00:00;20910.80841039085;790.1350285390072;1552.9220231900078;2369.2585349151527;997.2603828684234;12927.480316068852;2164.845207133443;33957.05333443029;0.0;1594.2449342863695;495.3905290998122;3666.0118453076484;0.088338
2019-01-02 08:00:00;24906.52110463807;942.2927901388628;1196.7227823000746;2186.954201267746;1076.212917720943;13950.941689038014;2336.23475722945;34598.44187553819;0.0;1113.7881822372776;666.9635630677856;3666.0118453076484;0.08821799999999999
2019-01-02 09:00:00;26854.231499021844;1024.9398207421202;1156.7558592986636;2019.3454530716167;1129.854168665889;14646.29297038088;2452.6787934437593;32448.28238234406;0.0;1268.4406497707496;1030.826994739968;3666.0118453076484;0.087978
2019-01-02 10:00:00;27877.755486412087;1056.6448161370029;1258.561842497956;2036.2246829688947;1149.1502300478098;14896.427603933518;2494.566532091655;31181.83190740379;0.0;1581.0640659519509;1246.887110338548;3666.0118453076484;0.087738
2019-01-02 11:00:00;27262.54142136026;1036.6485231027457;1929.3283390636068;1955.0446427507154;1138.3495567180503;14756.41853019067;2471.1205304371506;30313.832591128157;0.0;3145.549128466425;1558.4345404583676;3666.0118453076484;0.087378
2019-01-02 12:00:00;25085.813416511282;980.3302496746942;3565.9140542990126;1876.7628119246542;1151.3266019032617;14924.639931069327;2499.2910152246227;29215.705279782094;0.0;8615.40590354297;2697.5794401942735;3666.0118453076484;0.087138
2019-01-02 13:00:00;26848.996885347504;991.617585013424;2084.017991630458;1938.468109863716;1178.4387818500884;15276.094923975877;2558.1459057245734;28652.29631103654;0.0;10904.050970364895;4495.168315886929;3666.0118453076484;0.086778
2019-01-02 14:00:00;27571.040989570567;1031.2566825645638;888.0769774275866;1894.359635098675;1160.5096924315467;15043.680284116015;2519.22556313263;28163.884668016173;0.0;10114.164691730472;3931.8285262242725;3666.0118453076484;0.086658
2019-01-02 15:00:00;26807.196326521862;1033.167384878462;769.947511158873;1843.564509708695;1155.9328324452854;14984.350093755707;2509.290114713961;26958.570044792996;0.0;7755.901050061076;2319.0088914875773;3666.0118453076484;0.086418
2019-01-02 16:00:00;25398.292292636117;1007.4137219634543;881.8106580677857;1924.9841361326692;1139.8854785436379;14776.328531158104;2474.454681184748;26828.806277156342;0.0;4632.87030099967;2139.812512684277;3666.0118453076484;0.086178
2019-01-02 17:00:00;22712.217563807713;924.1801819485852;1075.03942209059;2808.9970275887936;1059.2840159109687;13731.49254978485;2299.4856454889227;28196.509554741613;0.0;2167.0205023324;3015.6939253874243;3666.0118453076484;0.086418
2019-01-02 18:00:00;20723.865633155892;818.9158093797328;2595.333511924418;3231.316112822905;946.3853031217143;12267.986786389416;2054.40593477612;32634.005787450445;0.0;1553.4016867175262;5888.341993032113;3666.0118453076484;0.086658
2019-01-02 19:00:00;18701.83382174577;802.0262898273036;6206.417952815154;3443.7424952334804;1011.3034313920498;13109.520401111298;2195.329784858993;33818.074910713105;0.0;1876.2026862066864;7700.332632159642;3666.0118453076484;0.087018
2019-01-02 20:00:00;19164.923134912406;847.7758662964147;4253.41674060305;3564.330995132014;1105.066350751662;14324.96820929648;2398.86954097692;30534.916186095383;0.0;2196.9178533990817;7347.431900659854;3666.0118453076484;0.087258
2019-01-02 21:00:00;18868.538463042016;794.5934985077553;1748.5592665893246;3100.4662826415365;1111.0062827159213;14401.967520611966;2411.7638938980094;28985.594041314896;0.0;2830.1636218298877;6187.0461536967505;3666.0118453076484;0.087378
2019-01-02 22:00:00;16136.615741999096;679.4854453167259;698.3159627022492;2516.4382308104764;1066.9459508974053;13830.813865452456;2316.118090523988;26522.782731139225;0.0;1889.2973275731765;4508.726293596006;3666.0118453076484;0.08749799999999999
2019-01-02 23:00:00;19072.487238936526;782.8726273358338;443.3904267001777;2433.306733761089;1273.2453487760245;16505.071686763753;2763.9512245577175;20389.187278844613;0.0;1102.3147371931964;3131.716051161681;3666.0118453076484;0.08749799999999999
2019-01-03 00:00:00;18284.63161722977;786.7574975358298;245.21661032684366;1918.3777774301232;1275.8158120217338;16538.392542361427;2769.531176954774;9650.333138273832;0.0;697.2398517050407;2295.3012710121716;3666.0118453076484;0.079938
2019-01-03 01:00:00;16396.263282068194;709.0518777309543;173.3341756962293;1352.3789133525875;1194.0009488672806;15477.826935433646;2591.9280935823426;10122.889450384602;0.0;698.5263707743493;1632.00890713176;3666.0118453076484;0.08005799999999999
2019-01-03 02:00:00;16945.119104757036;720.8735391632534;160.8530056798405;1491.3988607434444;1190.2530379435493;15429.243088627261;2583.7922081038;10490.813841222185;0.0;698.7189338988059;1134.324731460329;3666.0118453076484;0.08005799999999999
2019-01-03 03:00:00;16560.28145651071;706.1023622359135;164.14822403073794;1411.3105041693548;1175.6420465081255;15239.84062320058;2552.074717416593;11001.016626939134;0.0;980.1203713799883;816.7634273749347;3666.0118453076484;0.080178
2019-01-03 04:00:00;15999.920785239681;711.8458669222275;229.70271901829483;1378.9755972723642;1156.4768174493868;14991.402101657348;2510.4710231823933;10919.874611999334;0.0;1399.914706516112;628.3249987404047;3666.0118453076484;0.080178
2019-01-03 05:00:00;16135.345126663713;718.9365900890162;443.3942944196017;1414.6797960768254;1105.410429840847;14329.428845214105;2399.6164968808644;11195.854651889907;0.0;2103.8573019003866;507.1544184210233;3666.0118453076484;0.080298
2019-01-03 06:00:00;18300.02281171037;734.8330760508629;1015.8936953327697;1644.523062295186;1032.1399424440954;13379.624028062637;2240.5615277609118;11822.60798767077;0.0;2812.09908883207;467.4675431561639;3666.0118453076484;0.080418
2019-01-03 07:00:00;21912.024753744492;827.9669520353913;1627.2764373789414;2482.699408181841;1045.0095360484997;13546.452300164834;2268.4987034342253;13278.805388035102;0.0;1411.3020319614632;460.9529389547431;3666.0118453076484;0.080658
2019-01-03 08:00:00;24820.827558962068;939.050731165123;1192.6053297672336;2179.429751789221;1072.5100922466681;13902.94198430887;2328.1966920561804;13970.473101837344;0.0;989.8016206456966;621.9989500805527;3666.0118453076484;0.080778
2019-01-03 09:00:00;26785.666715270097;1022.3229230226568;1153.8024061213027;2014.1896181591574;1126.9694014459294;14608.897749805852;2446.4165628120213;13347.744839378218;0.0;1131.2700114201684;963.4270414968439;3666.0118453076484;0.080778
2019-01-03 10:00:00;27471.82301614404;1041.2588414440445;1240.2357215891432;2006.5748886738977;1132.4172691815818;14679.518331650777;2458.2427485964763;13071.859445832415;0.0;1414.853154529209;1167.9056316577069;3666.0118453076484;0.080778
2019-01-03 11:00:00;26715.635790320957;1015.8526293549504;1890.6246644336668;1915.825081099143;1115.513469170746;14460.394463197019;2421.5481258624986;12786.834481267586;0.0;2824.3618115807735;1462.809426959231;3666.0118453076484;0.080658
2019-01-03 12:00:00;24684.066635198276;964.6303592269976;3508.806299012492;1846.706644063563;1132.8882220558603;14685.623322159361;2459.265120737577;11714.771811732717;0.0;7717.634906693651;2528.7309294273346;3666.0118453076484;0.080298
2019-01-03 13:00:00;26423.3653389843;975.8976783102968;2050.9804891787185;1907.7379793228863;1159.757237688304;15033.926178057798;2517.592152363661;11298.657580925312;0.0;9781.814462371949;4217.82659959754;3666.0118453076484;0.08005799999999999
2019-01-03 14:00:00;27072.12217493682;1012.5953138537172;872.0065536431058;1860.0797664498646;1139.5093928658562;14771.453524962475;2473.6382734750277;11234.850734546993;0.0;9087.818145468098;3693.3126896677663;3666.0118453076484;0.08005799999999999
2019-01-03 15:00:00;26091.993992917465;1005.6030056845824;749.4057040252073;1794.3791483067114;1125.0931336873484;14584.57527120194;2442.3435335096333;11008.480231104686;0.0;6993.449874047967;2183.147104734759;3666.0118453076484;0.08005799999999999
2019-01-03 16:00:00;24655.962681784356;977.9694968330632;856.0375015458336;1868.7215847687144;1106.5694298127469;14344.45279392467;2402.1324573363836;11219.74155875596;0.0;4193.895937046598;2018.912558183615;3666.0118453076484;0.08005799999999999
2019-01-03 17:00:00;21888.314438899684;890.6548364931567;1036.0415419068788;2707.0985043650776;1020.857675179498;13233.372117923229;2216.070038726751;12412.326816319868;0.0;1967.23894576336;2849.0166836514904;3666.0118453076484;0.080418
2019-01-03 18:00:00;20104.76412153607;794.4516469280502;2517.8009256380383;3134.784282063996;918.1131370061395;11901.494873228468;1993.032934091066;14713.96006501196;0.0;1410.7620465830494;5563.611560572743;3666.0118453076484;0.080658
2019-01-03 19:00:00;18947.119292256753;812.5453329188812;6287.818748173198;3488.9091888482967;1024.5672663914784;13281.459415777388;2224.122816833204;15075.590248493041;0.0;1697.5377622654723;7260.14469860353;3666.0118453076484;0.080778
2019-01-03 20:00:00;19667.479416294456;870.0068496305056;4364.952867582429;3657.797424291084;1134.0441886487781;14700.607741138148;2461.7744087683204;13311.24235672867;0.0;1980.4592533589623;6912.219940820787;3666.0118453076484;0.080778
2019-01-03 21:00:00;19311.372446358342;813.2421609227409;1789.5969689320411;3173.2324821417997;1137.080975179687;14739.973596558812;2468.3666357608863;12509.97996976119;0.0;2546.5597104535827;5814.189913152998;3666.0118453076484;0.080778
2019-01-03 22:00:00;16394.66767174943;690.3515732090126;709.4832225931669;2556.6803579045754;1084.0082312398554;14051.992101649059;2353.1567578843187;11335.438286743958;0.0;1697.1281421640092;4232.374893839494;3666.0118453076484;0.080778
2019-01-03 23:00:00;18200.196035025594;747.0674962036153;423.1117098100546;2322.0180468852714;1215.0127384067562;15750.202713885827;2637.5403211964326;8714.031874372664;0.0;990.1332329114803;2939.7651414591287;3666.0118453076484;0.080778
2019-01-04 00:00:00;15571.00643570884;651.434741271833;203.0392238822036;1588.8964870919876;1060.7152953410907;13750.04612566465;2302.5926812969965;7613.167694154718;0.0;685.7911365826504;2273.7149625974585;3666.0118453076484;0.07897799999999999
2019-01-04 01:00:00;13865.838351564;591.1085986133533;144.50189198602934;1289.9776112902312;1001.3183509971676;12980.083792998159;2173.6542235922334;7779.034989797375;0.0;685.6610393749963;1614.76230725422;3666.0118453076484;0.07897799999999999
2019-01-04 02:00:00;14424.147015407929;607.9206313606697;135.64910985897677;1258.1698669678913;1006.4170702355274;13046.178331477784;2184.7224370570193;8329.745480529948;0.0;687.2659480041383;1123.6694275192074;3666.0118453076484;0.079098
2019-01-04 03:00:00;14306.29594439776;601.8915074230525;139.92222078942814;1203.0207373222097;1001.6284075783217;12984.10285781749;2174.3272559862958;8788.21524509062;0.0;964.0941478771547;809.1001405726715;3666.0118453076484;0.079218
2019-01-04 04:00:00;13738.690654984846;604.0712643245056;194.9253478078878;1168.438154350491;981.8727580306751;12728.010535966594;2131.4418446018544;8996.23443482528;0.0;1379.9017375572769;623.1666441936067;3666.0118453076484;0.07933799999999999
2019-01-04 05:00:00;13984.082046441072;613.8765179937967;378.5999592448407;1208.7808689077456;941.8522821225486;12209.225459885329;2044.565719762796;9268.874914557418;0.0;2011.894140161015;502.9957144044305;3666.0118453076484;0.079458
2019-01-04 06:00:00;16288.366854392123;649.0699677905372;897.327708205687;1450.1973140806192;908.91012797244;11782.196596207039;1973.0551636879054;9833.325573129918;0.0;2772.010332240949;463.6387596337005;3666.0118453076484;0.079578
2019-01-04 07:00:00;20392.763341493723;758.715474225018;1491.170395197232;2276.714899232669;953.4896469111012;12360.08068918046;2069.828024684798;11139.993877069432;0.0;1391.2926520196766;457.1863275326262;3666.0118453076484;0.079818
2019-01-04 08:00:00;23363.90405095217;874.2465413311763;1110.3032505128551;2023.780277460382;991.5749331250493;12853.779615649903;2152.503227988508;12393.80458845954;0.0;979.8027043883111;618.3727716138403;3666.0118453076484;0.080178
2019-01-04 09:00:00;25024.962496619057;941.6211703359188;1062.7217792010856;1844.6884190076883;1032.934521274628;13389.92394678923;2242.2863571901653;12141.521696416916;0.0;1122.1253021967964;958.9337112806357;3666.0118453076484;0.080298
2019-01-04 10:00:00;25692.181561068366;955.6434341883228;1138.2598767801405;1830.60197861403;1030.6615539287461;13360.459642887929;2237.352244130437;11303.181960152728;0.0;1397.6589223130632;1159.735133863137;3666.0118453076484;0.08005799999999999
2019-01-04 11:00:00;25178.891918256668;941.8424120841386;1752.88267319835;1772.1637979029585;1024.4771047958693;13280.29067594945;2223.9270708595773;9562.069598506354;0.0;2761.2714457639495;1444.0259225219006;3666.0118453076484;0.07933799999999999
2019-01-04 12:00:00;23553.125093573428;903.2673283164044;3285.6005864908934;1718.911136642071;1050.9849172663332;13623.911124472192;2281.4700076075055;7424.753831869453;0.0;7481.379381206987;2484.2971108044553;3666.0118453076484;0.078498
2019-01-04 13:00:00;25826.076347793623;947.9231455583014;2002.7624788168653;1826.6366432232412;1111.909256676783;14413.672814282096;2413.7240607481963;5257.883593005493;0.0;9360.975771874593;4113.823455989019;3666.0118453076484;0.077538
2019-01-04 14:00:00;27435.802641364437;1032.9252415451306;889.5138521543804;1855.9088573458632;1148.437557178145;14887.18933413265;2493.0195026565034;2995.788010627526;0.0;8546.653602893392;3567.5497940288815;3666.0118453076484;0.076578
2019-01-04 15:00:00;26708.29408634779;1047.774140990516;780.8329122453304;1804.4990947943527;1157.058301882698;14998.94000552389;2511.7333522981266;1852.3237838030311;0.0;6518.716122945466;2098.55391675659;3666.0118453076484;0.076098
2019-01-04 16:00:00;25843.859020865835;1043.1567752064009;913.0973478598406;1929.1178577956405;1157.8724229039144;15009.49338409005;2513.500632341717;790.9722000313425;0.0;3875.42433966888;1931.2008264870565;3666.0118453076484;0.075618
2019-01-04 17:00:00;23745.17756857951;978.9765917284706;1138.780587599478;2928.6574879018294;1098.6088060900104;14241.259293103743;2384.851547373701;-0.0;0.0;1791.4311759826044;2706.007610242059;3666.0118453076484;0.075138
2019-01-04 18:00:00;21393.96764318993;875.471706244309;2774.572259174501;3376.3481572495766;988.9108502861087;12819.24536372757;2146.7200983405437;917.7481174673926;0.0;1290.9447488700891;5290.8379973068695;3666.0118453076484;0.075618
2019-01-04 19:00:00;18820.312939079624;832.3829452440815;6441.330425635314;3512.7827760392074;1017.8213574105578;13194.012099012221;2209.4788085215696;2193.447331184567;0.0;1563.539069309562;6930.003748436447;3666.0118453076484;0.076098
2019-01-04 20:00:00;19054.710822097793;859.8205693065279;4313.846736529171;3563.1615330891145;1088.0392077098718;14104.245944019556;2361.9072322489874;3353.4592433458065;0.0;1844.1705051855536;6638.197595736929;3666.0118453076484;0.076698
2019-01-04 21:00:00;20060.304949630383;841.3950012109561;1851.5493283727017;3256.2478540801485;1137.3911243551393;14743.994537513041;2469.0399884994963;4493.877298676572;0.0;2397.0231026369856;5617.592986320838;3666.0118453076484;0.077298
2019-01-04 22:00:00;16809.541531844086;687.8440377108723;706.9061660205275;2542.4722491250136;1038.724140502961;13464.97477765665;2254.8544051187578;5052.222228429877;0.0;1611.3383272492024;4109.003733233908;3666.0118453076484;0.077778
2019-01-04 23:00:00;17688.19941525734;705.1762373642003;399.38601831448955;2196.0073405208354;1105.08693112702;14325.23512238189;2398.9142357750256;4452.372498302671;0.0;946.061927657949;2864.3558555045533;3666.0118453076484;0.078138
2019-01-05 00:00:00;15568.718666653524;566.0290937937694;251.00993634030982;1526.574225886699;983.8004922600375;12752.999849788946;2135.626559425876;8119.74164132587;0.0;722.9806219690324;2279.1115397011367;3666.0118453076484;0.079218
2019-01-05 01:00:00;13333.295216927136;569.4399023181049;161.52982305757214;1268.3001922016117;955.168519256995;12381.843669809143;2073.47249551694;8296.645611062124;0.0;723.0998415936552;1618.5948850047846;3666.0118453076484;0.079218
2019-01-05 02:00:00;13645.982234577967;594.3821748413696;154.56514884310081;1219.0232724114724;939.9404941329452;12184.442923142848;2040.415623245074;8867.117729842175;0.0;724.6234487529721;1126.3332535044879;3666.0118453076484;0.07933799999999999
2019-01-05 03:00:00;13258.57395468134;570.9713971541147;143.08643333823343;1132.929386879847;893.2077320365254;11578.646292158905;1938.9684831162378;9338.43895400528;0.0;1016.4031537477222;811.0159622732374;3666.0118453076484;0.079458
2019-01-05 04:00:00;12604.177405033688;564.2460980833337;173.8343642485548;1085.3108311801882;843.8621519035912;10938.979872207497;1831.8494846894075;9543.373832067511;0.0;1454.6124894296734;624.640459778406;3666.0118453076484;0.079578
2019-01-05 05:00:00;11728.106499207846;550.9725667459512;220.36917460391305;1081.4903474823293;796.4163176604757;10323.939976816215;1728.8544489004569;9816.953731747104;0.0;2187.1952295989836;504.1839155520285;3666.0118453076484;0.07969799999999999
2019-01-05 06:00:00;11509.459029928119;547.3698873635453;445.5858184931194;1197.7627146365153;768.7757291733703;9965.635216667633;1668.8524782961838;10115.965037648331;0.0;2916.4229339284966;464.1857287083382;3666.0118453076484;0.07969799999999999
2019-01-05 07:00:00;11639.934354678257;541.2120170592536;849.6086504069948;1649.0778456156338;717.6711104144044;9303.16629272601;1557.9149571157704;11139.993877069432;0.0;1461.0397229541452;457.1863275326262;3666.0118453076484;0.079818
2019-01-05 08:00:00;13282.447886313701;563.9132054228875;1086.9656352791308;1312.083042425736;702.7376251568322;9109.58358879682;1525.497443154594;12080.209414264478;0.0;1026.6474474467861;521.549966212621;3666.0118453076484;0.08005799999999999
2019-01-05 09:00:00;15658.421364350452;619.9563770534234;1363.943181663656;1223.6518770797998;740.4966567982027;9599.053761654022;1607.4644937467601;10944.139715970854;0.0;1169.7220248495871;775.966992963592;3666.0118453076484;0.079818
2019-01-05 10:00:00;17365.771082174168;657.9081806601681;1804.023127350838;1275.8396571239534;779.6162480447174;10106.16083865759;1692.3850041131861;9553.753090982886;0.0;1447.70201731193;916.2451119959427;3666.0118453076484;0.07933799999999999
2019-01-05 11:00:00;17588.31954695745;684.3661383373135;3075.9949845752913;1280.0697876077054;794.4206755021947;10298.070243265864;1724.5222988135451;7256.259694641459;0.0;2851.2457842453937;1139.332919891147;3666.0118453076484;0.078378
2019-01-05 12:00:00;16415.19867667233;648.8104724788301;5270.937079166525;1222.2284414610842;805.4312396466098;10440.800243383808;1748.4239435073953;5182.222772853531;0.0;7723.093919644858;1944.0252247473807;3666.0118453076484;0.077538
2019-01-05 13:00:00;19644.27035648948;726.5561757330473;3914.633015914051;1389.318773031416;907.5634458350393;11764.739280191616;1970.1317632661487;3291.8340967359427;0.0;9683.947877566032;3224.5813756621183;3666.0118453076484;0.076698
2019-01-05 14:00:00;21093.663166918184;756.7086428021286;1770.4232141986852;1400.3261213987792;908.7481995569547;11780.097615841105;1972.7036493034116;1340.360797824367;0.0;8854.065371272749;2799.644865018508;3666.0118453076484;0.075858
2019-01-05 15:00:00;20755.385990305913;748.7382423591868;1119.825751202781;1372.2159569917767;896.5870421925827;11622.452548752128;1946.304320136183;508.070409800591;0.0;6763.727323821636;1663.7722691989688;3666.0118453076484;0.075498
2019-01-05 16:00:00;19741.07049348898;737.0372604602088;1137.9701867317635;1475.707932302012;881.397055344562;11425.544640425394;1913.329980377667;-0.0;0.0;4041.113152922895;1534.6550022313754;3666.0118453076484;0.07525799999999999
2019-01-05 17:00:00;17579.72525511094;682.5200072226835;1426.8775636540577;2324.073855639628;832.8480350820668;10796.203978669751;1807.9401241932228;-0.0;0.0;1873.3605159572949;2138.571440100004;3666.0118453076484;0.07489799999999999
2019-01-05 18:00:00;16557.784882671247;674.6587970441566;2736.8067346751964;2817.4459350564007;774.254497149908;10036.656552557508;1680.745769954152;-0.0;0.0;1346.6548821840795;4148.510754296932;3666.0118453076484;0.07525799999999999
2019-01-05 19:00:00;15312.705259195041;658.1052038108521;5139.7629259762125;2962.1616640162424;792.772954830698;10276.711117363151;1720.9454791055862;1236.8616214106785;0.0;1631.250540121322;5456.825830906459;3666.0118453076484;0.075738
2019-01-05 20:00:00;14451.715939169231;685.8089369829223;4873.610834240518;3070.164524115561;855.6633530205714;11091.958716272833;1857.4674161055982;2502.065617502072;0.0;1923.5825828934446;5228.886315541075;3666.0118453076484;0.076338
2019-01-05 21:00:00;14717.260733269799;667.2327935674514;2144.593229886459;3067.8680823898826;874.8354956092683;11340.487324801546;1899.0862114512718;3955.645527044725;0.0;2506.149896294803;4442.080166138388;3666.0118453076484;0.077058
2019-01-05 22:00:00;13153.449941987741;561.4791182875127;673.5789249911375;2497.1584230097073;828.8660180521551;10744.585086585013;1799.2959709065874;4806.540369288899;0.0;1688.5208184045111;3268.4154480696748;3666.0118453076484;0.077658
2019-01-05 23:00:00;14739.415121275184;572.56809075285;382.9023100911839;2082.5475991770268;878.9753828940256;11394.152631517845;1908.0730370442795;4262.546079012018;0.0;991.3696203339359;2269.2634933511904;3666.0118453076484;0.078018
2019-01-06 00:00:00;18393.61796320366;648.8198593308327;292.54365360597666;1687.98845656286;1017.884018680373;13194.824274193814;2209.614822245723;-0.0;0.0;648.0627064636029;1728.8656576342755;3666.0118453076484;0.072258
2019-01-06 01:00:00;16166.69067811869;599.394822172455;183.83626586475873;1330.3362728337345;944.8480829185278;12248.059919494646;2051.0689799598667;-0.0;0.0;649.5970470324929;1216.5745420089352;3666.0118453076484;0.072378
2019-01-06 02:00:00;16681.38956136834;593.0992570886101;177.1685101118611;1269.1804569364847;941.4160738795883;12203.570983923884;2043.6188039373105;-0.0;0.0;651.1029427641287;832.6204572925244;3666.0118453076484;0.07249799999999999
2019-01-06 03:00:00;16199.696001370809;597.7588222343971;169.92548755307158;1231.5392290130183;946.1378029584849;12264.778492401616;2053.868675361125;-0.0;0.0;913.7639164473295;585.2832107372868;3666.0118453076484;0.072618
2019-01-06 04:00:00;15240.06845587172;583.5210340783256;211.11759016490043;1210.9223204702837;919.9770467765253;11925.656986031116;1997.07913564224;-0.0;0.0;1308.4230201922824;437.30366492917807;3666.0118453076484;0.072738
2019-01-06 05:00:00;14287.605046630322;595.213014966504;281.6361567051666;1258.0345080761674;913.357568889791;11839.848605642226;1982.709617977975;-0.0;0.0;1967.0391734881243;344.7785930203041;3666.0118453076484;0.072858
2019-01-06 06:00:00;13361.052764081252;585.960141916606;577.1307522670518;1384.8808274100213;893.3517518401821;11580.513222493833;1939.2811018813254;-0.0;0.0;2622.9649509333076;316.722407347745;3666.0118453076484;0.072858
2019-01-06 07:00:00;13726.41519076991;588.6432943451026;1180.668052377866;2030.836145839445;893.1570948656414;11577.98996003344;1938.8585543022818;-0.0;0.0;1311.4838754132747;313.5056468234282;3666.0118453076484;0.072858
2019-01-06 08:00:00;16460.598474574712;610.0354259329205;1582.6027987234017;1549.6813059826236;911.6347243952437;11817.515448803751;1978.9696881825842;-0.0;0.0;917.9919783525985;345.9955600942345;3666.0118453076484;0.072858
2019-01-06 09:00:00;19366.103221508012;607.1448164528293;1899.0011357881176;1318.0058816035776;925.3123842023613;11994.818641598456;2008.661011716283;-0.0;0.0;1039.2826246149896;547.0317448473584;3666.0118453076484;0.072378
2019-01-06 10:00:00;21473.63180772473;585.70848104974;2347.2998311698966;1322.0002470108655;915.6730381678699;11869.864107350628;1987.7360160326302;-0.0;0.0;1277.7244712138613;665.5338649644973;3666.0118453076484;0.071538
2019-01-06 11:00:00;21020.390639267083;563.7035807498996;3774.0940262308686;1254.1628983798046;891.7738112713221;11560.058317811285;1935.8557133586717;-0.0;0.0;2488.3468028644133;833.9762172953918;3666.0118453076484;0.070218
2019-01-06 12:00:00;18861.010991467425;536.9081769080233;6186.455509882764;1157.3795977344494;876.9192826167915;11367.499316799756;1903.6096685397754;-0.0;13.966768097225915;6707.798951938026;1414.2821112759552;3666.0118453076484;0.069258
2019-01-06 13:00:00;20907.092188405906;593.2107168119518;4385.583403139817;1245.4898820388498;950.7485407168027;12324.547411040547;2063.8776319155822;-0.0;823.8439298593814;8387.026710467086;2387.5073303163026;3666.0118453076484;0.06841799999999999
